url,title,description,content
https://vietnamnet.vn/quyet-dinh-gay-chan-dong-cua-ong-trump-2457827.html,Không tìm thấy,,"Ông Trump công bố chỉ thị mới trong một bài đăng trên mạng xã hội Truth Social hôm 29/10, phá vỡ lệnh tạm dừng thử nghiệm hạt nhân tự nguyện Mỹ đã tuân thủ suốt hơn 3 thập kỷ.
""Bởi vì các quốc gia khác cũng có chương trình thử nghiệm, nên tôi đã chỉ thị cho Bộ Quốc phòng Mỹ bắt đầu thử nghiệm vũ khí hạt nhân của chúng ta trên cơ sở bình đẳng. Quá trình đó sẽ bắt đầu ngay lập tức"", ông Trump viết.
Tuyên bố của Tổng thống Mỹ được đưa ra ngay trước thềm cuộc gặp giữa ông và Chủ tịch Trung Quốc Tập Cận Bình tại Hàn Quốc vào sáng 30/10. Đây là cuộc gặp trực tiếp đầu tiên giữa hai nhà lãnh đạo Mỹ và Trung Quốc kể từ năm 2019 nhằm xoa dịu căng thẳng thương mại đang gia tăng.
Chỉ thị của lãnh đạo Nhà Trắng cũng được công bố ngay sau khi Nga xác nhận thử nghiệm thành công 2 hệ thống vũ khí không thể đánh chặn là tên lửa hành trình có khả năng mang đầu đạn hạt nhân Burevestnik và ngư lôi chạy bằng năng lượng hạt nhân Poseidon.
Phá vỡ sự kiềm chế kéo dài hàng thập kỷ
Mỹ đã dừng thử nghiệm hạt nhân kể từ sau vụ thử mang mật danh ""Divider"" được thực hiện vào ngày 23/9/1992 tại Khu An ninh quốc gia Nevada. Kể từ đó, Washington đã duy trì lệnh tạm dừng tự nguyện, đồng thời sử dụng chương trình quản lý kho dự trữ dựa trên khoa học để đảm bảo độ tin cậy và an toàn của kho vũ khí hạt nhân.
Sự kiềm chế tự nguyện này đã đóng vai trò là nền tảng cho những nỗ lực không phổ biếnvũ khíhạt nhân toàn cầu. Tuy nhiên, chỉ thị mới của ông Trump đang đe dọa phá vỡ di sản này.
Những người ủng hộ việc kiểm soát vũ khí hạt nhân đã nhanh chóng lên án quyết định của lãnh đạo Nhà Trắng. Cụ thể, ông Daryl Kimball, giám đốc điều hành của Hiệp hội Kiểm soát vũ khí có trụ sở tại Washington, cho rằng động thái của ông Trump là ""không cần thiết và không thực tế"".
“Mỹ không có lý do kỹ thuật, quân sự, hay chính trị nào để nối lại thử nghiệm hạt nhân"", ông Kimball bình luận trên mạng xã hội. Ông nhấn mạnh, những rào cản hậu cần cũng rất đáng quan ngại. Chuyên gia này lưu ý ""sẽ mất ít nhất 36 tháng để nối lại các vụ thử hạt nhân tại địa điểm thử nghiệm cũ ở bang Nevada”.
Nguy cơ bùng nổ cuộc đua vũ trang hạt nhân mới
Các chuyên gia cảnh báo, việc nối lại các vụ thử hạt nhân có thể phá vỡ những quy định không phổ biến vũ khí hạt nhân toàn cầu và mở ra kỷ nguyên mới của chính sách ""bên miệng hố chiến tranh hạt nhân"".
Hầu như các nước trên thế giới đều đã ký kết Hiệp ước cấm thử hạt nhân toàn diện (CTBT) năm 1996, trong đó cấm tất cả các vụ nổ thử nghiệm hạt nhân. Mỹ đã ký nhưng chưa phê chuẩn hiệp ước. Song, nước này từ lâu đã tuân thủ các điều khoản trong hiệp ước.
""Không quốc gia nào ngoại trừTriều Tiêntừng tiến hành một vụ nổ thử hạt nhân trong thế kỷ này. Với ý định nối lại thử nghiệm hạt nhân, ông Trump có nguy cơ gây ra phản ứng dữ dội trong người dân ở Nevada, khiến các đồng minh xa lánh và kích động phản ứng dây chuyền thử hạt nhân từ các đối thủ"", ông Kimball nhận định.
Bà Jennifer Kavanagh tại tổ chức tư vấn Defense Priorities có trụ sở tại Washington mô tả quyết định của ông Trump là ""động thái nguy hiểm"".
Chia sẻ với tờ Kyiv Post, bà Kavanagh nhấn mạnh, Mỹ không được lợi gì nhiều, bởi nước này không còn cần thử nghiệm hạt nhân quy mô lớn.
Bà Kavanagh cảnh báo, tuyên bố của ông Trump có nguy cơ làm mất ổn định cán cân toàn cầu và làm tăng nguy cơ xảy ra một cuộc chạy đua vũ trang mới và tiềm ẩn dẫn đếnxung đột. Các nhà phân tích lo ngại đây cũng sẽ là nguồn cơn khơi mào lại cuộc đua vũ trang hạt nhân không giới hạn giữa các cường quốc.
Trong bài đăng trên Truth Social, ông Trump cho hay, Mỹ sở hữu nhiều vũ khí hạt nhân hơn bất kỳ quốc gia nào khác. Song, thông tin này được cho trái ngược với dữ liệu phản ánh Nga đang sở hữu kho dự trữ hạt nhân lớn nhất thế giới.
Việc đưa ra chỉ thị nối lại các vụ thử hạt nhân “ngay lập tức” thể hiện lập trường cứng rắn nhất từ trước đến nay của ông Trump liên quan tới chính sách hạt nhân. Trong nhiệm kỳ đầu tiên, nhiều báo cáo cho thấy ông Trump đã tìm cách tăng gần gấp 10 lần kho vũ khí hạt nhân của Mỹ.
Song, cho tới nay, Nhà Trắng vẫn chưa cung cấp thêm thông tin chi tiết về cách thức hoặc thời điểm thực hiện ""ngay lập tức"" sắc lệnh mới của ông Trump. Bộ Quốc phòng Mỹ cũng giữ im lặng về việc liệu các công tác chuẩn bị cho những vụ thử nghiệm mới có đang được tiến hành hay không."
https://vietnamnet.vn/uav-ukraine-cong-pha-kho-chua-phao-grad-p-hang-hiem-cua-nga-2457901.html,Không tìm thấy,,"Trang Defense Express dẫn thông báo của Bộ Quốc phòngUkrainengày 29/10 cho biết: ""Chiến dịch tập kích do Lữ đoàn Cơ giới độc lập số 30 thực hiện. Các UAV trinh sát đã phát hiện ra vị trí của kho chứa khi lính Nga vừa triển khai một bệ phóng Grad-P để tập kích. Ngay sau đó, một UAV cảm tử đã được triển khai để tấn công chính xác vào mục tiêu, làm nổ kho đạn và phá hủy toàn bộ bệ phóng bên trong"".
UAV cảm tử Ukraine bắn nổ kho chứa hệ thống pháo Grad-P của Nga trên tiền tuyến. Video: Defense Express
Theo các chuyên gia, Grad-P là hệ thống vũ khí từ thời Liên Xô, được sản xuất với số lượng hạn chế. Loại vũ khí này nổi tiếng với khả năng cơ động và dễ ẩn náu, nên những hình ảnh của chúng tại tiền tuyến tương đối hiếm.
Grad-P là hệ thống bệ phóng tên lửa hạng nhẹ được sản xuất dựa trện cơ sở ống phóng và đạn pháo phản lực phóng loạt 9K51 Grad (BM-21). Thành phần chính của hệ thống là ống phóng đạn cỡ nòng 122mm với rãnh xoắn ốc hình chữ U, dài khoảng 2,5m. Ống phóng được cố định trên giá đỡ 3 chân cùng máy ngắm được thiết kế đơn giản, dễ thao tác, có thể vận hành bởi một nhóm nhỏ binh lính.
Grad-P thường sử dụng tên lửa 9M22M có tầm bắn 10,8km hoặc tên lửa 9M22MD có tầm bắn 15km."
https://vietnamnet.vn/cuu-dai-su-my-noi-ten-lua-tomahawk-co-the-duoc-phong-vao-venezuela-2458028.html,Không tìm thấy,,"Theo tờ Newsweek, John Feeley, cựu Đại sứ Mỹ tại Panama đã đưa ra nhận định trên.
Trong gần 2 tháng qua, chính quyền của Tổng thống Mỹ Donald Trump đã triển khai chiến dịch chống nạn buôn lậu ma túy vào xứ sở cờ hoa bằng cách thực hiện hàng loạt cuộc không kích vào ít nhất 14 tàu ở phía nam vùng biển Caribe và Thái Bình Dương. Tổng cộng 61 người đã thiệt mạng trong các vụ tấn công này.
Washington còn tăng cường đáng kể sự hiện diện quân sự ở phía nam Caribe bằng cách triển khai quân đội, máy bay, chiến hạm và một tàu ngầm tấn công nhanh chạy bằng năng lượng hạt nhân đến khu vực.
Đặc biệt, USS Gerald Ford, tàu sân bay lớn nhất của Hải quân Mỹ cũng được cử tới Caribe cùng với nhiều máy bay và tàu chiến hộ tống. Các máy bay ném bom của Mỹ từng nhiều lần bay gần bờ biển Venezuela trong những tuần gần đây.
Giới quan sát cho rằng, màn phô diễn sức mạnhquân sựcủa Mỹ nhằm gửi thông điệp tới Tổng thống Venezuela Nicolas Maduro.
Trong khi đó, ông Maduro đã phủ nhận mọi cáo buộc của chính quyền Trump rằng ông tham gia điều hành các băng đảng ""khủng bố ma túy"" cũng như tuồn cocaine và fentanyl vào nước Mỹ. Theo ông Maduro, Mỹ đang tìm cách lật đổ mình. Nhà lãnh đạo Venezuela đồng thời khẳng định, quân đội nước này đã sẵn sàng đối mặt với một cuộc tấn công tiềm tàng.
Đáng nói, ông Trump cũng đã đưa ra tuyên bố về khả năng triển khai chiến dịch tấn công vào lãnh thổ Venezuela. Tuần trước, hãng tin CNN dẫn lời 3 quan chức Mỹ giấu tên cho hay, ông Trump đang cân nhắc kế hoạch nhắm vào các cơ sở sản xuất cocaine và các đường dây buôn lậu chất gây nghiện bên trong Venezuela.
Hiện chưa rõ ông Trump có hiện thực hóa ý định tấn công Venezuela hay không. Song, hôm 15/10, Tổng thống Mỹ xác nhận đã cho phép Cục Tình báo trung ương Mỹ (CIA) hoạt động bí mật trong lãnh thổ Venezuela. Tuy nhiên, ông Trump từ chối trả lời câu hỏi liệu CIA có được phép ""hạ bệ Tổng thống Venezuela Maduro"" hay không.
Tomahawklà tên lửa hành trình do tập đoàn quốc phòng Raytheon của Mỹ sản xuất. Tên lửa được thiết kế để tấn công các mục tiêu có giá trị cao. Với tầm bắn tối đa khoảng 2.500km, Tomahawk có thể được phóng từ tàu ngầm hoặc tàu mặt nước.
Trong khi đó, kho vũ khí phòng không của Venezuela chủ yếu do Nga cung cấp như S-300 lại khó có thể sánh được với tên lửa Tomahawk trong trường hợp Venezuela bị Mỹ tấn công.
Ngoài việc phóng tên lửa Tomahawk, Joe Sestak, Chuẩn đô đốc Hải quân Mỹ đã nghỉ hưu cho rằng, một giải pháp thay thế là Mỹ sử dụng AMRAAM, vũ khí phóng từ trên không ngoài tầm nhìn.
Robert Kelly, cựu trợ lý Bộ trưởng Quốc phòng Mỹ phụ trách phòng chống ma túy tin, ông Trump còn có thể điều động các lực lượng đặc nhiệm như SEAL hoặc triển khai tấn công bằng máy bay không người lái (UAV) vào những mục tiêu trong lãnh thổ Venezuela."
https://vietnamnet.vn/hon-700-ten-lua-va-uav-nga-cung-tan-cong-ukraine-cat-dien-khan-toan-lanh-tho-2458019.html,Không tìm thấy,,"Theo tờ Kyiv Independent, DTEK, công ty năng lượng tư nhân lớn nhất ở Ukraine cho biết, quân đội Nga đã tấn công nhiều nhà máy nhiệt điện ở các khu vực khác nhau trong lãnh thổ Ukraine. Kiev thống kê, đợt tấn công của Nga đã khiến 3 người thiệt mạng và ít nhất 27 người khác bị thương.
""Các vụ tấn công đã gây hỏa hoạn ở nhiều cơ sở và làm hư hại thiết bị của nhà máy điện. Sau cuộc tấn công, các công nhân trong ngành năng lượng đã ngay lập tức đánh giá thiệt hại và triển khai hoạt động khắc phục"", DTEK thông báo.
Theo DTEK, đây là vụ tấn công lớn thứ 3 vào các nhà máy nhiệt điện của công ty trong vòng một tháng. Ba công nhân của công ty từng bị thương trong các vụ tấn công trước đây.
""Cuộc tấn công là đòn giáng mạnh vào nỗ lực duy trì nguồn cung cấp điện của chúng tôi trong mùa đông năm nay. Dựa trên cường độ của các cuộc tấn công trong 2 tháng qua, rõ ràng Nga đang muốn phá hủy hoàn toàn hệ thống năng lượng của Ukraine"", Tổng giám đốc điều hành DTEK Maxim Timchenko nhận định.
""Chúng tôi kêu gọi các đồng minh củaUkrainetăng cường nguồn cung các thiết bị năng lượng thay thế, tài trợ khẩn cấp để xây dựng lại các nhà máy điện và nhanh chóng củng cố hệ thống phòng không cho Ukraine"", ông Timchenko nói thêm.
Vài giờ sau vụ tấn công, vào lúc 10h22 (giờ Kiev) ngày 30/10, nhà điều hành lưới điện quốc doanh Ukrenerg thông báo hủy bỏ việc cắt điện hàng giờ trên toàn lãnh thổ Ukraine, nhưng có thể phải tiếp tục hoạt động này trong vòng 24 giờ tới.
Trước đó, cảnh báo không kích đã được ban hành trên khắp Ukraine trong đêm 29/10, khi Không quân Ukraine theo dõi hoạt động của UAV Shahed, tên lửa hành trình, tên lửa đạn đạo và tên lửa siêu vượt âm Kinzhal của Nga.
Theo Không quân Ukraine, Nga đã phóng 52 tên lửa bao gồm 9 tên lửa đạn đạo và 653 UAV các loại trong đợt tấn công xuyên đêm. Thống đốc tỉnh Zaporizhzhia Ivan Fedorov cho biết, các tòa nhà dân cư tại địa phương đã bị hư hại, khiến 2 người thiệt mạng và 23 người khác bị thương.
Tổng thống Ukraine Volodymyr Zelensky đã lên án vụ tấn công của Nga. Thời gian qua, các lực lượng Moscow đã tăng cường triển khai UAV và tên lửa nhắm mục tiêu vào các cơ sở quan trọng như hạ tầng năng lượng của Ukraine."
https://vietnamnet.vn/nga-phan-ung-khi-ong-trump-ha-lenh-my-thu-vu-khi-hat-nhan-ngay-lap-tuc-2458013.html,Không tìm thấy,,"Tổng thống Mỹ Donald Trump hôm 29/10 cho biết, ông đã chỉ thị cho Lầu Năm Góc nối lại các vụ thử nghiệm vũ khí hạt nhân khi viện dẫn sự cạnh tranh chiến lược với Nga và Trung Quốc.
""Vì các quốc gia khác cũng có chương trình thử nghiệm nên tôi đã chỉ thị cho Bộ Quốc phòng Mỹ bắt đầu thử nghiệm vũ khí hạt nhân của chúng ta trên cơ sở bình đẳng. Quá trình đó sẽ bắt đầu ngay lập tức"", ông Trump chia sẻ trên mạng xã hội Truth Social.
Theo hãng tin RT, khi các nhà báo đặt hỏi về vấn đề này vào cuối ngày hôm nay (30/10), ông Peskov cho hay: ""Tổng thống Nga Vladimir Putin đã nhiều lần tuyên bố nếu ai đó từ bỏ việc tạm dừng thử hạt nhân, Nga sẽ hành động tương ứng. Mỹ là một quốc gia có chủ quyền và có quyền đưa ra các quyết định về chủ quyền”.
Liên quan tới tuyên bố của ông Trump về việc các quốc gia khác đang tiến hành thử nghiệm hạt nhân, ông Peskov nói ""cho đến nay chúng tôi vẫn chưa biết về chuyện này”.
“Nếu nói vềtên lửaBurevestnik, đó không phải là một vụ thử hạt nhân. Tất cả các quốc gia đều đang phát triển hệ thống phòng thủ, do đó đây không phải là một vụ thử hạt nhân”, phát ngôn viên Điện Kremlin nhấn mạnh.
Burevestnik là tên lửa hành trình có khả năng mang theo đầu đạn hạt nhân của Nga. Burevestnik được trang bị một lò phản ứng hạt nhân cỡ nhỏ, cho phép tên lửa có tầm bắn gần như không giới hạn. Quân đội Nga đã thử nghiệm thành công tên lửa Burevestnik vào tuần trước.
Trong khi đó, Mỹ đã phóng thử một tên lửa đạn đạo liên lục địa (ICBM) Minuteman III không mang đầu đạn hạt nhân vào tháng 2 và phóng 4 tên lửa Trident II từ tàu ngầm vào tháng 9.
Lần gần đây nhất Nga thử nghiệm vũ khí hạt nhân là vào năm 1990. Mỹ cũng đã dừng các cuộc thử nghiệm vào năm 1992 theo lệnh tạm dừng do Quốc hội nước này yêu cầu.
Theo ước tính mới đây của Viện Nghiên cứu Hòa bình quốc tế Stockholm (SIPRI), Mỹ đang sở hữu 5.177 đầu đạn hạt nhân, Nga có 5.459 đầu đạn và Trung Quốc dự kiến ​​sẽ đạt 1.500 đầu đạn vào năm 2035."
https://vietnamnet.vn/si-quan-nga-thiet-mang-trong-vu-danh-bom-xe-cua-ukraine-2457954.html,Không tìm thấy,,"Theo hãng tin CNN và tờ Kyiv Independent, Cơ quan Tình báo quân sự Ukraine (HUR) hôm 29/10 thông báo, ông Veniamin Mazzherin, 45 tuổi, phó chỉ huy đơn vị quân cảnh Nga tại thành phố Kemerovo, tây nam Siberia đã thiệt mạng vào ngày 25/10.
HUR nhấn mạnh, đơn vị đặc biệt của Vệ binh quốc gia Nga, nơi ông Mazzherin từng lãnh đạo bị cáo buộc liên quan đến các tội chống lại người dân Ukraine ở Kiev khi Nga triển khai chiến dịch quân sự đặc biệt ở Ukraine vào năm 2022.
Hiện Bộ Quốc phòng Nga và lực lượng Vệ binh quốc gia Nga chưa lên tiếng bình luận về thông tin trên.
Đoạn video do GUR công bố cho thấy, một người giấu tên cầm điều khiển từ xa, sau đó là hình ảnh một chiếc ô tô màu bạc đỗ trên đường trước khi chiếc xe phát nổ và bốc cháy. Trong video, GUR cho biết, trước đó họ đã tiến hành theo dõi ông Mazzherin trong một chiến dịch trừ khử đặc biệt.
Cái chết của ông Mazzherin nằm trong chuỗi vụám sátdo Ukraine thực hiện nhằm vào các quan chức Nga ngay trong lãnh thổ Nga.
Hồi tháng 4, Tướng Nga Yaroslav Moskalik đã thiệt mạng trong một vụ nổ xe ở ngoại ô Moscow. Chính quyền Nga đã cáo buộc một ""đặc vụ Ukraine"" phạm tội khủng bố, mặc dù Ukraine không nhận trách nhiệm về vụ việc này.
Cách đó vài tháng, một vị tướng hàng đầu của Nga bị Kiev cáo buộc sử dụng vũ khí hóa học ở Ukraine cũng thiệt mạng khi một quả bom được gài trong chiếc xe máy điện để bên ngoài tòa nhà chung cư ở Moscow phát nổ. Một nguồn chia sẻ với CNN rằng, cơ quan an ninh Ukraine đứng đằng sau vụ ám sát.
Vào tháng 11/2023, Ukraine nhận trách nhiệm sát hại ông Mikhail Filiponenko, một thành viên trong cơ quan lập pháp do Nga thành lập ở thành phố Luhansk, miền đông Ukraine. Ông Filiponenko cũng qua đời trong một vụ đánh bom xe."
https://vietnamnet.vn/ong-trump-noi-my-trung-se-cung-hop-tac-giai-quyet-xung-dot-nga-ukraine-2457913.html,Không tìm thấy,,"Theo hãng tin RT, Tổng thống Mỹ Trump đưa ra tuyên bố trên khi đang trên chuyên cơ Không lực Một để rời khỏi Hàn Quốc, nơi ông đã có cuộc gặp trực tiếp lần đầu tiên sau 6 năm với nhà lãnh đạo Trung Quốc sáng nay (30/10).
""Vấn đề Ukraine đã được nêu ra nhiều lần. Chúng tôi đã thảo luận về vấn đề này trong một thời gian dài và cả hai chúng tôi sẽ làm việc cùng nhau để xem liệu chúng tôi có thể làm được điều gì đó hay không"", ông Trump cho hay.
Ông Trump nói thêm, ông và ông Tập ""đồng ý rằng các bên đang mắc kẹt trong giao tranh và đôi khi bạn phải để họ chiến đấu”. ""Nhưng ông Tập sẽ giúp chúng tôi và chúng tôi sẽ cùng hợp tác để giải quyết vấn đề Ukraine. Chúng tôi không thể làm được gì nhiều hơn nữa"", lãnh đạo Nhà Trắng cho hay.
Ngoài ra, Tổng thống Mỹ tiết lộ, ông không yêu cầu Trung Quốc dừng mua dầu của Nga, mặc dù trước khi cuộc đàm phán diễn ra ông đã nhấn mạnh sẽ nhắc tới đòi hỏi này.
Trước đó, hồi tháng 8, ông Tập tuyên bố, lập trường của Trung Quốc về cuộcxung đột Nga - Ukrainesẽ không thay đổi và Bắc Kinh sẽ tiếp tục thúc đẩy các cuộc đàm phán hòa bình. Tuy nhiên, nhà lãnh đạo Trung Quốc cũng cảnh báo “những vấn đề phức tạp không có giải pháp đơn giản"" để giải quyết.
Nga và Trung Quốc đã tăng cường hợp tác kể từ khi cuộc xung đột ở Ukraine bùng nổ vào tháng 2/2022. Bắc Kinh trở thành khách hàng chính mua dầu mỏ của Nga, sau khi phương Tây áp đặt hàng loạt biện pháp trừng phạt với Moscow. Quan hệ Nga - Trung Quốc hiện được mô tả là quan hệ đối tác chiến lược ""không có giới hạn""."
https://vietnamnet.vn/ong-trump-noi-qua-ban-nen-khong-gap-lanh-dao-trieu-tien-2457888.html,Không tìm thấy,,"Theo hãng tin CNN, phát biểu trước các phóng viên trên chuyên cơ Không lực Một sau khi rời Hàn Quốc, ông Trump nói: ""Chúng tôi không thể trò chuyện... vì tôi quá bận. Tôi nghĩ, nếu cuộc gặp diễn ra, có lẽ sẽ làm giảm tầm quan trọng của cuộc hội đàm giữa tôi và Chủ tịch Trung Quốc Tập Cận Bình. Vì vậy, tôi sẽ quay lại, với sự tôn trọng dành cho ông Kim Jong Un"".
Trước đó, Tổng thống Trump cho biết,ông rất muốn gặp người đứng đầu Triều Tiênvà sẵn sàng kéo dài chuyến công du châu Á để gặp ông Kim Jong Un.
Trong nhiệm kỳ tổng thống Mỹ đầu tiên, ông Trump đã gặp ông Kim 3 lần và trao đổi thư từ, nhưng cuối cùng không đạt được đột phá ý nghĩa nào về việc Triều Tiên từ bỏ vũ khí hạt nhân.
Chuyến công du Hàn Quốc của ông Trump lần này đã làm dấy lên đồn đoán về việc ông có thể gặp trực tiếp ông Kim lần thứ 4 để thảo luận về chương trình vũ khí hạt nhân của Triều Tiên. Tại cuộc gặp thượng đỉnh với Tổng thống Hàn Quốc Lee Jae Myung vào ngày 29/10, ông Trump cho biết bản thân và ông Kim ""rất hợp nhau nhưng thực sự chưa thể thống nhất được thời điểm gặp gỡ"".
Hồi tháng 9, ông Kim cũng tuyên bố có ""những kỷ niệm đẹp"" về Tổng thống Trump và nói không có lý do gì để tránh đàm phán nếu Washington ngừng yêu cầu Bình Nhưỡng từ bỏ vũ khí hạt nhân. Tuy nhiên, người đứng đầu Bình Nhưỡng tái khẳng định sẽ không bao giờ từ bỏ kho vũ khí hạt nhân để chấm dứt các lệnh trừng phạt."
https://vietnamnet.vn/nga-cong-bo-video-moi-ve-ten-lua-bat-kha-chien-bai-burevestnik-2457736.html,Không tìm thấy,,"Tên lửa 9M739 Burevestnik (NATO gọi là SSC-X-9 Skyfall) là một trong số ít vũ khí chiến lược mới được Nga phát triển trong những năm gần đây. Tên lửa có khả năng mang theo đầu đạn hạt nhân và đã được phóng thử nghiệm thành công vào tuần trước.
Theo hãng tin RT, tên lửa của Nga được trang bị một lò phản ứng hạt nhân cỡ nhỏ nên không bị giới hạn về nguồn nhiên liệu, từ đó giúp Burevestnik đạt tầm bắn gần như không giới hạn. Tên lửa có thể đạt tốc độ lên tới 1.300 km/h và có khả năng cơ động cao ở độ cao từ 25 - 100m để xuyên thủng các hệ thống phòng không hiện đại.
Video: RT
Đặc biệt, các radar thông thường không thể phát hiện ra hoạt động của Burevestnik. Chỉ các vệ tinh chuyên dụng mới có thể theo dõi trong giai đoạn tên lửa được phóng và tăng tốc.
Nga phát triển Burevestnik từ năm 2001, nhưng mãi tới năm 2018 thông tin mới được Tổng thống Vladimir Putin công khai. Vào thời điểm đó, ông Putin mô tả Burevestnik làvũ khíđộc nhất vô nhị không bay theo quỹ đạo đạn đạo.
Theo ông Putin, lò phản ứng hạt nhân thu nhỏ của tên lửa Burevestnik ""có công suất tương đương với lò phản ứng của tàu ngầm hạt nhân, nhưng kích thước nhỏ hơn 1.000 lần"". Lãnh đạo Điện Kremlin cũng nhấn mạnh, không giống các lò phản ứng thông thường, cần hàng giờ, nhiều ngày hoặc thậm chí nhiều tuần để đạt công suất, Burevestnik chỉ cần vài phút hoặc vài giây.
Tuần trước, Burevestnik đã hoàn thành chuyến bay thử nghiệm kéo dài 15 giờ và bay được quãng đường 14.000km. Tổng Tham mưu trưởng quân đội Nga Valery Gerasimov tuyên bố, tên lửa hành trình đã thực hiện thành công tất cả các động tác cơ động theo phương thẳng đứng và phương ngang được chỉ định cũng như chứng minh ""khả năng vượt qua các hệ thống phòng không và chống tên lửa mạnh mẽ"".
Cựu sĩ quan quân đội Mỹ Stanislav Krapivnik đánh giá Burevestnik là ""bước ngoặt"" và thừa nhận tên lửa Nga có khả năng vượt qua các khu vực phòng không và radar."
https://vietnamnet.vn/ong-trump-va-ong-tap-dat-thoa-thuan-1-nam-ve-dat-hiem-giam-thue-2457853.html,Không tìm thấy,,"Theo báo Guardian và hãng tin CNN, phát biểu trước các phóng viên trên chuyên cơ Không lực Một,Tổng thống Trumpnói: ""Chúng tôi đã đi tới thỏa thuận và hàng năm sẽ đàm phán lại. Song, tôi nghĩ thỏa thuận sẽ kéo dài. Đây là thỏa thuận có thời hạn 1 năm và chúng tôi sẽ gia hạn sau 1 năm nữa"".
Người đứng đầu nước Mỹ cho biết thêm, ông và Chủ tịch Trung Quốc đã nhất trí về ""gần như mọi thứ"", gồm cả thương mại đậu nành và thuế quan liên quan tới fetanyl. ""Chúng tôi đã thảo luận về nhiều yếu tố mà các bạn thường nói đến"", ông Trump tiết lộ.
Theo Tổng thống Trump, thuế nhập khẩu của Mỹ đối với hàng hóa Trung Quốc sẽ giảm từ 57% xuống còn 47% để đổi lấy việc Bắc Kinh tiếp tục mua đậu nành của Mỹ, duy trì xuất khẩu đất hiếm và trấn áp nạn buôn bán fetanyl bất hợp pháp.
Ông Trump cho biết sẽ tới Trung Quốc vào tháng 4/2026 và ông Tập sẽ đến Mỹ vào một thời điểm sau đó. Nhà lãnh đạo Mỹ nói, vấn đề Đài Loan (Trung Quốc) không được đề cập tới trong cuộc gặp giữa hai nguyên thủ.
Tổng thống Trump nói, cuộc gặp với ông Tập là một thành công lớn đồng thời gọi Chủ tịch Trung Quốc là ""một nhà lãnh đạo vĩ đại"". ""Nhìn chung, với thang điểm từ 0 tới 10, trong đó 10 là tốt nhất, tôi có thể nói cuộc gặp vừa diễn ra là 12"", Tổng thống Mỹ bày tỏ.
Mặc dù căng thẳng giữa Mỹ và Trung Quốc đã lên cao trong những tuần gần đây do các mối đe dọa thuế quan, nhưng căng thẳng đã hạ nhiệt trước cuộc gặp của ông Trump và ông Tập khi cả hai bên đã đạt được một thỏa thuận khung vào đầu tuần này.
Cuộc gặp Trump - Tập diễn ra ở thành phố cảng Busan của Hàn Quốc sáng nay (30/10). Ông Trump hiện đã rời Hàn Quốc để về Mỹ, kết thúc chuyến công du châu Á. Trong khi đó, ông Tập tiếp tục thăm Hàn Quốc và dự hội nghị thượng đỉnh của các nhà lãnh đạo APEC."
https://vietnamnet.vn/vi-sao-ong-trump-va-ong-tap-can-binh-chon-gap-mat-o-can-cu-khong-quan-2457783.html,Không tìm thấy,,"Tổng thống Mỹ Donald Trump đã gặp lãnh đạo Nhật Bản tại Cung điện Akasaka lộng lẫy ở Tokyo và lãnh đạo Hàn Quốc tại Bảo tàng Quốc gia Gyeongju lịch sử. Tuy nhiên, cuộc gặp quan trọng nhất trong chuyến công du châu Á lần này của ông Trump với Chủ tịch Trung Quốc Tập Cận Bình hôm nay (30/10) lại diễn ra tại địa điểm ít hoành tráng hơn là căn cứ không quân Gimhae ở thành phố Busan của Hàn Quốc.
Video: Pool
Căn cứ không quân Gimhae nằm ở rìa sân bay quốc tế Gimhae và cách xa nơi tổ chức các sự kiện trong khuôn khổ Hội nghị cấp cao Diễn đàn Hợp tác Kinh tế châu Á - Thái Bình Dương (APEC) ở Gyeongju.
Trước đó, các nguồn tin chia sẻ với hãng tin CNN rằng, địa điểm hội đàm giữa hai nhà lãnh đạo Mỹ - Trung Quốc còn phụ thuộc vào lịch trình. Các quan chức Mỹ vàTrung Quốcđã cùng phối hợp để lên kế hoạch cho cuộc gặp cấp cao này, với các chi tiết được vạch rõ để bảo vệ cả hai nhà lãnh đạo hàng đầu thế giới.
Ban đầu, ông Trump dự kiến ​​sẽ tiến hành hội đàm sớm hơn một ngày, trong khi Nhà Trắng đã lên sẵn kế hoạch để ông Trump gặp ông Tập. Nếu hội nghị thượng đỉnh Mỹ - Trung Quốc diễn ra vào ngày hôm đó đồng nghĩa với việc sự kiện sẽ được tiến hành một cách vội vã vào buổi tối. Do đó, các quan chức đã quyết định để cuộc họp diễn ra vào sáng nay (30/10) sẽ thuận tiện hơn cho cả hai nhà lãnh đạo.
Các quan chức cho biết thêm, ông Trump gặp ông Tập khi phái đoàn Mỹ chuẩn bị rời khỏi châu Á và khi nhà lãnh đạo Trung Quốc thực hiện chuyến thăm cấp nhà nước tới Hàn Quốc. Đây là cuộc tiếp xúc trực tiếp đầu tiên giữa hai nguyên thủ sau 6 năm, giữa lúc căng thẳng thương mại Mỹ - Trung Quốc liên tục gia tăng kể từ khi ông Trump trở lại Nhà Trắng hồi tháng 1."
