url,title,description,content
https://vietnamnet.vn/canada-huy-bo-cam-ket-vien-tro-xe-boc-thep-cho-ukraine-2455450.html,Không tìm thấy,,"Gần 2 năm trước, 25 chiếc xe bọc thép đã được bàn giao cho nhà thầu quốc phòng Armatec Survivability ở Anh để tân trang theo một thỏa thuận ước tính trị giá 178 triệu USD. Tuy nhiên, dự án hiện không còn tồn tại, trong bối cảnh Canada chật vật tìm kiếm vũ khí và thiết bị cho Ukraine.
Hãng RT dẫn phát biểu của Bộ trưởng Quốc phòng Canada McGuinty trước Ủy ban Quốc phòng của Hạ viện của nước này: ""Hiện đã có quyết định hủy bỏ hợp đồng với công ty đó. Tôi không thể thảo luận thêm về những vấn đề liên quan. Chúng ta sẽ xem xét các vấn đề liên quan tới Bộ Quốc phòng và nhà thầu"".
Lời xác nhận trên được đưa ra sau khi đài CBC đưa tin hồi tuần trước rằng, dự án chuyển giao thiết bị cho Ukraine đã lặng lẽ biến mất khỏi danh sách các hợp đồng quốc phòng có hiệu lực của chính phủ vào đầu năm nay. Theo CBC, các quan chức Canada đã từ chối bình luận về thông tin trên, viện dẫn các điều khoản bảo mật, đồng thời dẫn lời một số người trong ngành nói nỗ lực tân trang đã ""chết yểu"".
Từ chối giải thích lý do hủy bỏ cam kết nhưng ông McGuinty lại nhấn mạnh tới những vũ khí và thiết bị Canada đã cung cấp choUkrainetrong cuộc xung đột với Nga.
Trước đó, nghị sĩ Ukraine Aleksandra Ustinova nói, Kiev sẵn sàng lấy cả đồ bỏ đi, tháo rời chúng ra và chế tạo một cỗ máy mới từ 3 cỗ máy cũ. Nhà lập pháp này cũng quả quyết Ukraine cần thêm xe bọc thép.
Nga luôn khẳng định, việc phương Tây cung cấp vũ khí cho Ukraine sẽ không thay đổi được kết quả của cuộc xung đột. Moscow lập luận, việc chuyển giao khí tài như vậy chỉ kéo dài giao tranh và góp phần làm gia tăng tình trạng buôn bán vũ khí trên thị trường chợ đen toàn cầu."
https://vietnamnet.vn/hinh-anh-phao-binh-nga-doi-hoa-luc-vao-vi-tri-quan-ukraine-gan-kostiantynivka-2455390.html,Không tìm thấy,,"Video: Bộ Quốc phòng Nga/TASS
Quân đội Nga cho hay, nhờ các thiết bị bay trinh sát, binh lính nước này đã phát hiện vị trí Ukraine đặt công sự phòng thủ và nơi điều khiển UAV tại khu vực lân cận làng Kleban-Byk, gần thành phố Kostiantynivka thuộc vùng Donbass.
“Các thiết bị trinh sát của chúng tôi đã phát hiện vị trí của quân đối phương và một số căn cứ điều khiển UAV ở phía bờ bắc hồ chứa Kleban-Byk. Sau đó, quân đội Nga đã điều động pháo phản lực BM-21 và nã các quả đạn chứa thuốc nổ mạnh vào những tọa độ được chỉ định”, trích thông cáo của Bộ Quốc phòng Nga.
Bản đồ tình hình xung đột do trang Deep State của Ukraine công bố cho thấy, quân Nga đang tổ chức 3 mũi tấn công gần làng Kleban-Byk. Trong đó, mũi tấn công gần nhất ở cách làng chưa đầy 1km về phía nam."
https://vietnamnet.vn/duc-de-xuat-giup-chinh-phu-my-tra-luong-cho-11-000-nhan-vien-2455387.html,Không tìm thấy,,"Báo Newsweek dẫn lời phát ngôn viên của Bộ Tài chính Đức hôm nay (22/10) thông báo: ""Chính phủ liên bang Đức sẽ có một khoản chi tiêu ngoài kế hoạch để đảm bảo lương tháng 10 được trả đúng hạn"".
Công đoàn Verdi của Đức ngày 21/10 cho hay, trong các lầnchính phủ Mỹ đóng cửatrước đây, thành viên Các lực lượng vũ trang Mỹ tại Đức vẫn tiếp tục được trả lương, nhưng lần này chính quyền của Tổng thống Donald Trump có thể không làm như vậy. Công đoàn Verdi tin, nếu việc đó xảy ra, động thái sẽ vi phạm luật pháp của Đức và họ kêu gọi Berlin có giải pháp ngăn chặn tình trạng không được trả lương diễn ra.
Hiện, chính phủ liên bang Đức và bang Rhineland-Palatinate đã đạt thỏa thuận để trả lương cho 11.000 nhân viên Mỹ trên nhằm tránh mọi vấn đề phát sinh. Sau đó, chính quyền của Tổng thống Mỹ Trump sẽ hoàn trả chi phí này.
Berlin lưu ý, đề nghị trả lương trên là một dấu hiệu đoàn kết với các lực lượng vũ trang Mỹ đang đồn trú tại Đức và các nhân viên dân sự của họ.
Việc chính phủ liên bang Mỹ đóng cửa đã bước sang tuần thứ 3. Đảng Cộng hòa của Tổng thống Trump muốn thông qua một dự luật tài trợ ngắn hạn để duy trì hoạt động của chính phủ trong khi cuộc đàm phán lưỡng đảng về ngân sách diễn ra, gồm cả gia hạn trợ cấp theo chương trình Obamacare. Tuy nhiên, đảng Dân chủ yêu cầu phải gia hạn trợ cấp mới bỏ phiếu về việc đưa chính phủ hoạt động trở lại.
Tính đến giờ, Chính phủ Mỹ dừng hoạt động một phần đã 19 ngày. Đây là lần đóng cửa lâu nhất kể từ năm 1995."
https://vietnamnet.vn/an-do-mua-them-so-ten-lua-tri-gia-1-ty-usd-tu-nga-de-phuc-vu-rong-lua-s-400-2455335.html,Không tìm thấy,,"""Không quân Ấn Độ đang tìm cách mua số lượng lớn tên lửa để tăng cường hơn nữa năng lực phòng không. Các cuộc thảo luận với phía Nga về vấn đề này đang được tiến hành"", các nguồn tin quốc phòng chia sẻ với hãng thông tấn với ANI.
Theo ANI, tổng giá trị hợp đồng có thể lên tới 100 tỷ rupee (khoảng 1,1 tỷ USD).
Nguồn tin cho biết, việc Ấn Độ đặt mua số lượng lớn tên lửa của Nga vì các hệ thống phòng không S-400 do Nga sản xuất đã phát huy hiệu quả cao trong Chiến dịch Sindoor của Ấn Độ nhằm chống lại các mục tiêu khủng bố hoạt động ở Pakistan hồi tháng 5. Được biết, Ấn Độ đã sử dụng các tên lửa Nga để bắn hạ 5 hoặc 6 chiến đấu cơ và một vận tải cơ S-130 của Pakistan.
Thủ tướng Ấn Độ Narendra Modi từng nhấn mạnh, năng lực phòng không của nước này được củng cố nhờ “rồng lửa” S-400 và trở thành yếu tố quyết định trong chiến dịchquân sựhồi tháng 5. Sau đó, ông Modi đã đến thăm căn cứ không quân Adampur ở bang Punjab, tây bắc Ấn Độ, nơi ông chụp ảnh cùng với hệ thống phòng không S-400.
Ngoài ra, New Delhi cũng đang xem xét khả năng mua thêm các tên lửa không đối không của Nga và các phiên bản cải tiến mới của tên lửa hành trình siêu vượt âm BrahMos do Nga và Ấn Độ hợp tác phát triển. Trước đó, truyền thông đưa tin, bên cạnh S-400, Ấn Độ đã cân nhắc mua hệ thống phòng không S-500 tiên tiến của Nga.
Vào năm 2018, Ấn Độ đã ký thỏa thuận trị giá 5,43 tỷ USD để mua 5 hệ thống tên lửa đất đối không S-400 do Nga sản xuất. Ấn Độ cũng triển khai hệ thống tên lửa S-400 đầu tiên tại bang Punjab nằm dọc biên giới với Pakistan."
https://vietnamnet.vn/vi-sao-ong-trump-dat-dot-pha-o-gaza-nhung-chua-thanh-cong-voi-xung-dot-ukraine-2455212.html,Không tìm thấy,,"Hãng BBC đưa tin, chỉ vài ngày sau khi Tổng thống Mỹ Donald Trump thông báo sẽ gặp người đồng cấp Nga Vladimir Putin tại Budapest, Hungary, Nhà Trắng thông báohội nghị thượng đỉnh này đã bị hoãn vô thời hạn.
Các chuyên gia nhận định, việc đạt đột phá trong cuộc xung đột Israel - Hamas ở Dải Gaza có thể khó lặp lại với cuộc xung đột Nga - Ukraine, vốn đã kéo dài gần 4 năm.
Theo ông Steve Witkoff, đặc phái viên của Tổng thống Trump, chìa khóa để mở ra một thỏa thuận ngừng bắn ở Gaza là việc Israel tấn công các nhà đàm phán của Phong trào Hồi giáo Hamas ở Qatar. Động thái này khiến các đồng minh Ảrập của Mỹ tức giận, nhưng lại tạo cho ông Trump lợi thế để gây áp lực buộc Thủ tướng Israel phải đi tới thỏa thuận với Hamas.
Trên thực tế, người dân Israel ủng hộ ông Trump hơn cả Thủ tướng Netanyahu nhờ những quyết định của ông Trump từ nhiệm kỳ tổng thống Mỹ đầu tiên như thay đổi lập trường của Washington về tính hợp pháp của các khu định cư Israel ở Bờ Tây, chuyển đại sứ quán Mỹ tới Jerusalem, ủng hộ chiến dịch quân sự của Israel chống Iran... Điều này mang lại cho ông Trump ảnh hưởng đặc biệt đối với người đứng đầu chính phủ Israel.
Thêm vào đó, ông Trump có mối quan hệ chính trị và kinh tế với các nhân tố Ảrập chủ chốt trong khu vực, khiến ông có sức mạnh ngoại giao để thúc đẩy một thỏa thuận.
Tuy nhiên, trong cuộc xung đột ở Ukraine, ông Trump có ít đòn bẩy hơn. Trong suốt 9 tháng qua, nhà lãnh đạo Mỹ đã gây sức ép với cả Nga lẫn Ukraine nhưng dường như tất cả đều chưa mang lại hiệu quả.
Lãnh đạo Nhà Trắng đe dọa sẽ áp đặt các biện pháp trừng phạt mới đối với việc xuất khẩu năng lượng của Nga và cung cấp cho Ukraine vũ khí tầm xa mới. Song, ông cũng thừa nhận, hành động như vậy có thể làm kinh tế toàn cầu rối loạn và khiến xung đột leo thang hơn nữa.
Ông Trump cũng công khai chỉ trích Tổng thống Ukraine Zelensky, tạm thời dừng chia sẻ thông tin tình báo của Mỹ với Kiev và đình chỉ các chuyến hàng vũ khí tới Ukraine. Tuy nhiên, ông Trump sau đó lại lùi bước khi đối mặt với những lo ngại và cảnh báo của các đồng minh ở châu Âu rằng, sự sụp đổ của Ukraine có thể gây bất ổn cho toàn khu vực.
Tổng thống Mỹ đã gặp trực tiếp cả hai nhà lãnh đạo Nga và Ukraine, nhưng vẫn chưa thể đưa ra một giải pháp cho cuộc xung đột. Giới quan sát phương Tây nhận xét, Tổng thống Nga Putin có thể khai thác mong muốn đạt thỏa thuận của ông Trump như một cách để gây ảnh hưởng tới người đứng đầu nước Mỹ. Tuy nhiên, ông Trump khẳng định bản thân không bị nhà lãnh đạo Nga tác động.
Trong chiến dịch tranh cử tổng thống Mỹ nhiệm kỳ 2, ông Trump hứa sẽ chấm dứt cuộc xung đột ở Ukraine trong vài giờ. Tuy nhiên, sau đó, ông tuyên bố việc kết thúc cuộc xung đột này khó hơn dự đoán ban đầu. Đây là lời thừa nhận hiếm hoi về giới hạn quyền lực của ông Trump và sự khó khăn trong việc tìm kiếm một khuôn khổ hòa bình khi cả Moscow và Kiev đều chưa sẵn sàng."
https://vietnamnet.vn/phat-hien-chan-dong-tai-quoc-gia-chua-tung-co-muoi-2455337.html,Không tìm thấy,,"Hãng BBC đưa tin, Bjorn Hjaltason, một người say mê côn trùng, đã bất ngờ nhìn thấy muỗi trong vài đêm hồi tuần trước sau khi dùng dây thừng tẩm rượu để quan sát bướm đêm. Ông Hjaltason phát hiện 2 con muỗi cái và 1 con muỗi đực thuộc loại muỗi vằn. Đây là một trong số ít loài muỗi có thể sống sót qua mùa đông.
Trước khi phát hiện trên được công bố, Iceland là một trong 2 nơi chưa từng cómuỗitrên thế giới. Nơi duy nhất còn lại trên thế giới không có muỗi là Nam Cực.
Những con muỗi hiếm gặp trên được tìm thấy ở thung lũng băng Kjos, tây nam thủ đô Reykjavik. Ông Hjaltason đã chia sẻ phát hiện của mình trên một trang Facebook dành cho động vật hoang dã địa phương cùng với hình ảnh của những con côn trùng đi kèm mô tả ""một sinh vật kỳ lạ trên một dải ruy băng rượu vang đỏ"".
""Tôi có thể nói ngay rằng đây là thứ tôi chưa từng thấy trước đây"", ông Hjaltason bày tỏ. Bài viết của ông Hjaltason đã được trang tin Morgunblaðið của Iceland chia sẻ cùng câu bình luận ""pháo đài cuối cùng dường như đã sụp đổ"".
Ông Hjaltason đã gửi các con côn trùng này đến Viện Lịch sử Tự nhiên Iceland để kiểm định. Sau đó, nhà côn trùng học Matthías Alfreðsson đã nhận diện và cho hay, loại muỗi trên phổ biến tại nhiều nơi ở châu Âu và Bắc Phi nhưng không rõ chúng tới Iceland bằng cách nào.
Theo tờ World Population Review, khí hậu lạnh giá của Iceland và việc thiếu nước tù đọng, nơi côn trùng có thể sinh sản, là nguyên nhân chính dẫn đến tình trạng vắng bóng muỗi ở quốc gia này.
Thay vì tiêu diệt muỗi, thành phố này lại phát động phong trào thả muỗi ra ngoài môi trường và dạy cho các em nhỏ cách nuôi và yêu thương muỗi.
Một người đàn ông Uganda nổi tiếng tại nơi mình sống khoe đã được nhiều công ty tìm đến mời hợp tác nhờ khả năng ""xì hơi"" giết chết muỗi ở cách xa tới 6 mét."
https://vietnamnet.vn/trieu-tien-phong-nhieu-ten-lua-dan-dao-2455166.html,Không tìm thấy,,"Hội đồng Tham mưu trưởng Liên quân Hàn Quốc (JCS) thông báo, cơ quan này đã phát hiệnTriều Tiênthực hiện các vụ phóngtên lửa đạn đạolúc 8h10 (giờ Seoul) sáng 22/10 tại huyện Chunghwa thuộc tỉnh Hwanghae Bắc. Tuy nhiên, JCS không tiết lộ những chi tiết xoay quanh mẫu tên lửa do Triều Tiên phóng lần này.
Hãng thông tấn Yonhap trích dẫn thông cáo của JCS cho hay: “Quân đội Hàn Quốc đang tăng cường giám sát để chuẩn bị cho khả năng có thêm những vụ phóng tên lửa bổ sung, đồng thời duy trì trạng thái sẵn sàng trong khi chia sẻ thông tin liên quan với Mỹ và Nhật Bản”.
Theo Yonhap, đây là vụ phóng tên lửa đầu tiên của Triều Tiên kể từ khi chính quyền của Tổng thống Hàn Quốc Lee Jae Myung nhậm chức hồi tháng 6 năm nay. Trước đó, vào tháng 5, Bình Nhưỡng cũng thực hiện một số vụ phóng tên lửa đạn đạo tầm ngắn và tên lửa hành trình.
Động thái mới của Triều Tiên diễn ra chỉ vài ngày trước khi Hàn Quốc tổ chức Diễn đàn Hợp tác Kinh tế châu Á - Thái Bình Dương (APEC) trong 2 ngày 31/10 và 1/11 tới."
https://vietnamnet.vn/nga-dap-tra-du-doi-ngay-sau-khi-ukraine-phong-ten-lua-storm-shadow-tap-kich-2455181.html,Không tìm thấy,,"Theo Bộ Tổng tham mưu Các lực lượng vũ trang Ukraine, vụ tấn công xảy ra ngay sau khi các lực lượng Kiev phóng tên lửa Storm Shadow của Anh vào nhà máy hóa chất Bryansk, nơi sản xuất thuốc súng và nhiên liệu tên lửa của Nga, vào ngày 21/10.
Tờ Kyiv Independent đưa tin, người dân Kiev đã nghe thấy tiếng nổ trong thành phố vào khoảng 1h10 sáng (giờ địa phương), ngay sau khi Không quân Ukraine đưa ra cảnh báo về đòn tấn công bằng tên lửa đạn đạo. Một số vụ nổ khác cũng đã xảy ra khoảng 30 phút sau đó.
Các vụ nổ cũng được báo cáo xuất hiện ở Dnipro, Zaporizhzhia và thành phố cảng Izmail của Ukraine. Hiện nhà chức trách vẫn chưa công bố đánh giá thiệt hại về người và tài sản.
Thị trưởng Kiev Vitali Klitschko xác nhận, các đơn vị phòng không đã nỗ lực đẩy lùi cuộc tấn công nhằm vào khu vực này. Song, ít nhất một đám cháy đã bùng phát trong thành phố, các vụ cháy xe và thiệt hại tại một số tòa nhà chung cư cũng được báo cáo. Tính đến 2h40 sáng, chưa có báo cáo thương vong tại Kiev.
Vụ tấn công của Nga còn gây thiệt hại cho cơ sở hạ tầng quan trọng ở những khu vực khác củaUkraine. Thống đốc Ivan Fedorov cho biết, một tòa nhà chung cư ở Zaporizhzhia đã bị hư hại trong đêm. Ít nhất một người đã bị thương.
Các vụ tấn công ở Izmail thuộc tỉnh Odessa còn gây mất điện trong thành phố. Những vụ tấn công gần đây của Nga vào các cơ sở năng lượng tại địa phương đã khiến hàng nghìn hộ gia đình sống trong cảnh mất điện.
Hôm 21/10, Tổng thống Ukraine Volodymyr Zelensky cảnh báo Nga sẽ gia tăng tập kích vào mạng lưới điện của nước này, một khi áp lực từ quốc tế và mối lo Mỹ quyết định cung cấp tên lửa Tomahawk cho Kiev giảm bớt.
Ông Zelensky nói thêm, ""các biện pháp trừng phạt tầm xa"" dưới hình thức Ukraine tấn công cơ sở quân sự và năng lượng của Nga sẽ là chìa khóa để buộc Moscow phải ngồi vào bàn đàm phán. Mặc dù Ukraine đang sử dụng máy bay không người lái (UAV) nội địa để nhắm mục tiêu vào các địa điểm ở Nga, nhưng ông Zelensky vẫn kêu gọi các đối tác nước ngoài gây áp lực lên Điện Kremlin bằng cách cung cấp tên lửa tầm xa."
https://vietnamnet.vn/ong-trump-khong-muon-lang-phi-cuoc-gap-voi-ong-putin-2455146.html,Không tìm thấy,,"Theo RT, Tổng thống MỹDonald Trumpngày 21/10 đã trả lời câu hỏi của các phóng viên tại Nhà Trắng về thông tin cuộc gặp thượng định với Tổng thống Nga Vladimir Putin tại Hungary bị hoãn.
""Tôi không muốn lãng phí những cuộc gặp như vậy. Tôi cũng không muốn phí thời gian vô ích, nên hãy cùng chờ xem điều gì sẽ xảy ra"", ông Trump cho biết.
Khi được hỏi vì sao ông lại nghĩ rằng một cuộc gặp ở thời điểm này có thể là ""phí thời gian"", Tổng thống Trump trả lời: ""Tôi không nói như vậy, nhưng không ai biết trước điều gì có thể xảy ra. Những diễn biến trên tiền tuyến Ukraine đang thay đổi rất nhanh. Mọi người sẽ biết kế hoạch của chúng tôi trong 2 ngày nữa"", ông Trump nói.
Cùng ngày, một quan chức Nhà Trắng tiết lộ rằng hội nghị thượng đỉnh giữa Tổng thống Trump và Tổng thống Putin hiện chưa thể diễn ra trong tương lai gần.
""Cuộc điện đàm giữa Ngoại trưởng Marco Rubio và người đồng cấp Nga Sergey Lavrov đã không diễn ra như kỳ vọng. Vì lẽ đó, một cuộc gặp trực tiếp giữa hai Ngoại trưởng là không cần thiết, và hiện không có kế hoạch nào để Tổng thống Trump gặp Tổng thống Putin trong tương lai gần"", quan chức Nhà Trắng nói.
Theo các nguồn tin của CNN và Politico, công tác chuẩn bị cho hội nghị thượng đỉnh Trump - Putin ""đã bị gác lại, ít nhất là tạm thời”. Dù Nhà Trắng khôg nêu lý do, nhưng lập trường cứng rắn của Nga về các điều kiện kết thúc xung đột Ukraine có thể là nguyên nhân.
Về phía Nga, phát ngôn viên Điện Kremlin Dmitry Peskov ngày 21/10 nói rằng hiện chưa có khung thời gian cụ thể cho cuộc gặp giữa Tổng thống Trump và Tổng thống Putin.
""Một hội nghị như vậy cần rất nhiều sự chuẩn bị. Mọi người đã nghe thông báo từ phía Mỹ và giờ là của chúng tôi. Hiện chưa có lịch trình cụ thể nào về sự kiện này"", ông Peskov thông tin."
https://vietnamnet.vn/ukraine-tang-ngan-sach-quoc-phong-ky-luc-nga-gianh-loi-the-o-tien-tuyen-2455147.html,Không tìm thấy,,"Theo Anadolu Agency, Quốc hộiUkrainengày 21/10 đã thông qua sửa đổi ngân sách năm 2025 để tăng chi tiêu quốc phòng thêm 7,7 tỷ USD, qua đó nâng tổng ngân sách cho lĩnh vực này lên 70,86 tỷ USD - mức cao nhất kể từ khi cuộc xung đột nổ ra vào năm 2022.
""Việc tăng chi tiêu là bắt buộc để đảm bảo khả năng phòng thủ hiệu quả. Chúng ta có đủ nguồn lực để chi trả khoản bổ sung này nhờ sự hỗ trợ của các đối tác nước ngoài"", Bộ trưởng Tài chính Ukraine Serhiy Marchenko cho biết.
Chủ tịch Ủy ban Ngân sách Quốc hội Ukraine Roksolana Pidlasa nhấn mạnh, việc tăng ngân sách nhằm bảo đảm kinh phí ổn định cho quân đội và duy trì tinh thần của các binh lính.
""Kể từ khi xung đột nổ ra, chưa từng có sự chậm trễ nào trong việc thanh toán cho lực lượng vũ trang"", bà Pidlasa nói.
Theo truyền thông địa phương, đây là lần điều chỉnh ngân sách quốc phòng thứ hai của Ukraine trong năm nay, lần trước đó diễn ra vào tháng 7. Hơn 63% tổng chi ngân sách trong 9 tháng đầu năm của Kiev được dành cho quốc phòng và an ninh, trong khi các khoản chi xã hội và nhân đạo chủ yếu dựa vào viện trợ từ phương Tây.
Nga tiếp tục giành lợi thế trên tiền tuyến
Theo TASS, Bộ Quốc phòng Nga ngày 21/10 đã thông báo về việc quân đội nước này liên tục có bước tiến ở Kharkiv, gây sức ép lớn lên lực lượng của Kiev đang phòng thủ tại đây.
""Trong thời điểm đối thủ phải tìm cách cải tổ cơ cấu, các đơn vị của chúng ta đã nhanh chóng kiểm soát khu vực Volchansk và vùng biên giới gần Khatnee. Tình hình của lực lượng Ukraine ở Kharkiv là vô cùng ảm đạm"", phía Nga cho biết.
Trong vòng 24h qua, quân đội Nga cũng khiến Ukraine tổn thất 1.460 binh lính trong các cuộc giao tranh dọc theo tiền tuyến. Bên cạnh đó, Nga cũng tập kích thành công 140 địa điểm tập trung vũ khí của đối thủ.
Kể từ khi cuộc xung đột nổ ra, Ukraine đã mất 667 máy bay chiến đấu, 283 trực thăng, 91.466 UAV, 633 hệ thống phòng không, 25.602 xe tăng và xe bọc thép, và 1.605 hệ thống pháo các loại."
https://vietnamnet.vn/giai-ma-phi-doi-may-bay-nem-bom-cua-ukraine-xam-nhap-bau-troi-nga-2454810.html,Không tìm thấy,,"Theo trang tin Babel, một cựu doanh nhân hiện là thành viên của quân đội Ukraine, có mật danh Horynych đã đưa ra ý tưởng chuyển đổi các máy bay hạng nhẹ thành máy bay ném bom vào năm 2023.
Nhóm của ông Horynych thuộc Trung đoàn 14 của Lực lượng hệ thống không người lái Ukraine đã thực hiện thành công 78/102 nhiệm vụ. Trong đó, dàn máy bay ném bom không người lái của Ukraine đã nhắm mục tiêu vào các nhà máy và kho vũ khí cũng như gây gián đoạn cho ngành công nghiệp dầu khí của Nga.
Trước khi cất cánh, máy bay được trang bị một quả bom nổ mạnh OFAB-100-120, 2 quả đạn pháo 120mm và một quả đạn nhiệt áp.
Ban đầu, máy bay ném bom không người lái thả bom và đạn pháo, sau đó lao thẳng vào mục tiêu và kích nổ đạn nhiệt áp, đốt cháy các tòa nhà, đồng thời phá hủy những hệ thống bí mật được trang bị trên máy bay.
Quá trình phát triển
Vào năm 2024, máy bay hạng nhẹ Skyranger Ninja 912S và Aeroprakt A-22 được phát hiện bay phía trên bầu trờiNga, tấn công nhiều mục tiêu khác nhau bao gồm cơ sở Alabuga, nơi lắp ráp máy bay không người lái (UAV) Shahed.
Theo các chuyên gia, một bình nhiên liệu và pin bổ sung được lắp trong khoang lái thay cho ghế phi công để cung cấp năng lượng cho hệ thống dẫn đường và liên lạc cho máy bay.
Nhóm kỹ sư và phi công Ukraine cần đảm bảo máy bay có thể cất cánh, bay qua các vùng gây nhiễu tín hiệu vệ tinh, né tránh được các hệ thống phòng không của đối phương và tấn công mục tiêu với tọa độ chính xác đến từng mét, sau đó tự động quay trở lại và hạ cánh hoặc đâm vào mục tiêu để phát nổ.
Trong quá trình phát triển, vấn đề chính phíaUkrainegặp phải là hoạt động liên lạc giữa máy bay và trung tâm điều khiển.
Tuy nhiên, hệ thống lái tự động của nhóm ông Horynych có thể thực hiện nhiệm vụ ngay cả khi không có liên lạc giữa máy bay và trung tâm điều khiển, bằng cách sử dụng hệ thống dẫn đường quán tính. Song, hệ thống dẫn đường quán tính cũng không tránh khỏi việc mắc lỗi và máy bay bị chệch hướng.
Do đó, việc liên lạc với máy bay là cần thiết để hệ thống lái tự động nhận được tọa độ chính xác và trở lại đúng đường bay. Sau đó, các máy bay ném bom còn được đề xuất trang bị hệ thống liên lạc vệ tinh. Ngoài ra, các kỹ sư trong nhóm của ông Horynych còn gia cố cấu trúc hỗ trợ cho máy bay và hoàn thiện phần mềm.
Các máy bay hạng nhẹ biến đổi thành máy bay ném bom được đưa đến sân bay dưới dạng tháo rời và lắp ráp lại gần sân bay. Chúng được tiếp liệu, đưa ra đường băng và lắp kíp nổ. Hoa tiêu từ trạm chỉ huy di động sẽ tải nhiệm vụ xuống hệ thống lái tự động của máy bay thông qua modem vô tuyến.
Máy bay ném bom không người lái của Ukraine tấn công một cơ sở ở Nga hồi năm 2024. Video: Militarnyi
Nhiệm vụ
Vào đêm ngày 5 – 6/10, máy bay ném bom không người lái của nhóm ông Horynych đã thực hiện nhiệm vụ. Đường bay của máy bay là qua Dzerzhinsk, thành phố công nghiệp vệ tinh ở tỉnh Nizhny Novgorod của Nga.
Cụ thể, máy bay ném bom đã bay vào từ phía đông, và bay qua trung tâm thành phố đến rìa phía tây. Mục tiêu là nhà máy Yakov Sverdlov thuộc tập đoàn Rostec. Gần 5.000 công nhân tại nhà máy này sản xuất thuốc nổ và nạp chúng vào bom hàng không nổ mạnh (HAB) cho lực lượng không quân Nga hoạt động ở tiền tuyến.
Khi máy bay ném bom của Ukraine tiếp cận mục tiêu ở khoảng cách được tính sẵn, bộ điều khiển máy bay đã ra lệnh thả bom. 2 quả đạn pháo 120mm và vũ khí chính là bom phân mảnh nổ mạnh OFAB-100-120 được thả từ giá treo dưới thân máy bay. Sau đó, máy bay thực hiện bay vòng phía trên trước khi bổ nhào xuống mục tiêu theo chế độ cảm tử.
Được biết, chiếc máy bay đã di chuyển gần 1.000km để tiếp cận mục tiêu, đồng thời vượt qua khu vực tiền tuyến và hệ thống phòng không của Nga.
Sau khi chạm đất, động cơ của máy bay ném bom ngừng hoạt động. Bộ đếm thời gian tự hủy bắt đầu đếm ngược. Trong 5 phút, đạn nhiệt áp phát nổ để phá hủy toàn bộ vũ khí bí mật mà máy bay mang theo.
Đây chỉ là máy bay ném bom đầu tiên từ một phi đội nhỏ. Máy bay ném bom thứ 2 của Ukraine cũng được cử theo sau khoảng 10 phút.
Ngày hôm sau, khi chắc chắn rằng cả 2 máy bay trên đều đã đến được mục tiêu, nhóm ""tấn công sâu"" của Ukraine còn phóng thêm 7 máy bay ném bom từ một sân bay khác."
https://vietnamnet.vn/video-phao-phan-luc-cuong-phong-nga-thoi-bay-cu-diem-cua-ukraine-o-donetsk-2454803.html,Không tìm thấy,,"Theo hãng tin Zvezda, Bộ Quốc phòngNgangày 20/10 đã công bố đoạn video ghi lại cảnh quân đội nước này triển khai pháo phản lực Tornado-G để tập kích các cứ điểm của các lực lượng Kiev ở mặt trận Konstantinovsky tại vùng Donetsk, miền đông Ukraine.
""Lực lượng UAV trinh sát đã phát hiện các cứ điểm và khu vực tập trung nhân lực của đối phương ở tiền tuyến. Tọa độ đã được gửi cho kíp vận hành hệ thống Tornado-G và đơn vị này sau đó đã thực hiện các đòn tấn công chính xác từ khoảng cách 15km, phá hủy toàn bộ mục tiêu"", phía Nga cho biết.
Pháo phản lực Tornado-G của Nga phá tung cứ điểm Ukraine ở tiền tuyến Donetsk. Video: Zvezda
Tornado-G ""Cuồng Phong"" là pháo phản lực phóng loạt được Nga đưa vào biên chế phục vụ trong quân đội từ thập niên 2000 nhằm thay thế cho mẫu khí tài BM-21. Pháo có 2 bộ phận chính là xe tải và bệ phóng tên lửa, với tổng trọng lượng là 14 tấn. Trên nóc xe tải được lắp một ăng-ten nhỏ kết nối với hệ thống vệ tinh GLONASS của Nga.
Một kíp điều khiển Tornado-G gồm 3 người. Xe tải Ural chở tổ hợp pháo phản lực này có tốc độ đường trường tối đa là 85 km/h và có thể di chuyển trong phạm vi tối đa 650km mà không cần tiếp liệu.
Tornado-G sử dụng tên lửa 9M538 cỡ 122mm với 40 ống phóng và được chia làm 4 hàng. Tên lửa này có chiều dài 2,63m; trọng lượng từ 68,4-70kg, trong đó phần đầu đạn nặng 34,5kg; tầm bắn tối thiểu và tối đa lần lượt là 5km và 20km."
